Date,equity,buy_hold_equity,drawdown_%
2024-04-09,1.7333165990153607,4.980587969563327,0.0
2024-04-10,1.7333165990153607,5.0050151343337,0.0
2024-04-12,1.7333165990153607,4.953455506390636,0.0
2024-04-15,1.7333165990153607,4.899146329491745,0.0
2024-04-16,1.7333165990153607,4.871738911423471,0.0
2024-04-18,1.7333165990153607,4.838293226077987,0.0
2024-04-19,1.7333165990153607,4.871540857975246,0.0
2024-04-22,1.7333165990153607,4.913202109677335,0.0
2024-04-23,1.7333165990153607,4.920152883514259,0.0
2024-04-24,1.7333165990153607,4.9277197281640985,0.0
2024-04-25,1.7333165990153607,4.964662496087775,0.0
2024-04-26,1.7333165990153607,4.931579837127865,0.0
2024-04-29,1.7333165990153607,4.980731032032435,0.0
2024-04-30,1.7333165990153607,4.972251251205856,0.0
2024-05-02,1.7333165990153607,4.981786601061257,0.0
2024-05-03,1.7333165990153607,4.943875905981725,0.0
2024-05-06,1.7333165990153607,4.936584016227469,0.0
2024-05-07,1.7333165990153607,4.905745246985728,0.0
2024-05-08,1.7333165990153607,4.905745246985728,0.0
2024-05-09,1.7333165990153607,4.8298576958049155,0.0
2024-05-10,1.7333165990153607,4.851347998596846,0.0
2024-05-13,1.7333165990153607,4.8620935796098355,0.0
2024-05-14,1.7333165990153607,4.887125215533466,0.0
2024-05-15,1.7333165990153607,4.8833200975488165,0.0
2024-05-16,1.7333165990153607,4.928038503996166,0.0
2024-05-17,1.7333165990153607,4.941731257796182,0.0
2024-05-21,1.7333165990153607,4.955578244107939,0.0
2024-05-22,1.7333165990153607,4.9707007633649845,0.0
2024-05-23,1.7333165990153607,5.052054331946575,0.0
2024-05-24,1.7333165990153607,5.049733540781048,0.0
2024-05-27,1.7333165990153607,5.044311344316753,0.0
2024-05-28,1.7333165990153607,5.034567200587519,0.0
2024-05-29,1.7333165990153607,4.994214562341594,0.0
2024-05-30,1.7333165990153607,4.946691615959303,0.0
2024-05-31,1.7333165990153607,4.9559408408764885,0.0
2024-06-03,1.7333165990153607,5.117218642199665,0.0
2024-06-04,1.7333165990153607,4.813800329902889,0.0
2024-06-05,1.7701217085425422,4.975660691911081,0.0
2024-06-06,1.7858546374563626,5.019884609163405,0.0
2024-06-07,1.8225359693193959,5.122992695006902,0.0
2024-06-10,1.8201139315442563,5.116184554022061,-0.13289382574128705
2024-06-11,1.8205560944320887,5.117427436073499,-0.10863296640705178
2024-06-12,1.8251025926776288,5.130207253696776,0.0
2024-06-13,1.8310460383116194,5.146913770922593,0.0
2024-06-14,1.8362654861579635,5.161585192304074,0.0
2024-06-18,1.8434883460795601,5.181888033640706,0.0
2024-06-19,1.8383660051815738,5.17267145961737,-0.27786131162043093
2024-06-20,1.8383660051815738,5.183889619357142,-0.27786131162043093
2024-06-21,1.8383660051815738,5.16939391133862,-0.27786131162043093
2024-06-24,1.8383660051815738,5.17747758526875,-0.27786131162043093
2024-06-25,1.8383660051815738,5.2178302235146745,-0.27786131162043093
2024-06-26,1.8383660051815738,5.2502749011934275,-0.27786131162043093
2024-06-27,1.8383660051815738,5.2889223894697155,-0.27786131162043093
2024-06-28,1.8383660051815738,5.281465526778109,-0.27786131162043093
2024-07-01,1.8383660051815738,5.31035770128253,-0.27786131162043093
2024-07-02,1.8383660051815738,5.306376440317898,-0.27786131162043093
2024-07-03,1.8383660051815738,5.342153657254518,-0.27786131162043093
2024-07-04,1.8383660051815738,5.345596178470617,-0.27786131162043093
2024-07-05,1.8383660051815738,5.350369223611122,-0.27786131162043093
2024-07-08,1.8383660051815738,5.349643600456998,-0.27786131162043093
2024-07-09,1.8383660051815738,5.374422191953288,-0.27786131162043093
2024-07-10,1.8383660051815738,5.350501116037597,-0.27786131162043093
2024-07-11,1.8383660051815738,5.348631422747634,-0.27786131162043093
2024-07-12,1.8383660051815738,5.389588961763841,-0.27786131162043093
2024-07-15,1.8383660051815738,5.408186653130837,-0.27786131162043093
2024-07-16,1.8383660051815738,5.413971875980707,-0.27786131162043093
2024-07-18,1.8383660051815738,5.455292011765463,-0.27786131162043093
2024-07-19,1.8383660051815738,5.395912924362243,-0.27786131162043093
2024-07-22,1.8383660051815738,5.391150619647346,-0.27786131162043093
2024-07-23,1.8383660051815738,5.384507881216879,-0.27786131162043093
2024-07-24,1.8383660051815738,5.3700890746457155,-0.27786131162043093
2024-07-25,1.8383660051815738,5.368461255740462,-0.27786131162043093
2024-07-26,1.8383660051815738,5.462770784925312,-0.27786131162043093
2024-07-29,1.8383660051815738,5.463045739820895,-0.27786131162043093
2024-07-30,1.8383660051815738,5.467709232620192,-0.27786131162043093
2024-07-31,1.8383660051815738,5.488352760257133,-0.27786131162043093
2024-08-01,1.8383660051815738,5.501495604265983,-0.27786131162043093
2024-08-02,1.8383660051815738,5.437001926187901,-0.27786131162043093
2024-08-05,1.8383660051815738,5.291363903019086,-0.27786131162043093
2024-08-06,1.8215334385366913,5.277495435856111,-1.1909436579601418
2024-08-07,1.8446854245040551,5.344573260335646,0.0
2024-08-08,1.8309817216900628,5.30486977341351,-0.7428747813560954
2024-08-09,1.8499998798889832,5.359970734488274,0.0
2024-08-12,1.8484435036691114,5.355461474200719,-0.08412844977941925
2024-08-13,1.8326519790967544,5.309708979575765,-0.9377244280291408
2024-08-14,1.833012602855017,5.310753808178979,-0.9182312506412438
2024-08-16,1.8631835549397235,5.3981675545060215,0.0
2024-08-19,1.865575059862941,5.405096417874704,0.0
2024-08-20,1.873290629341073,5.432855692285919,0.0
2024-08-21,1.873290629341073,5.448550031802371,0.0
2024-08-22,1.873290629341073,5.457634713399233,0.0
2024-08-23,1.873290629341073,5.460197378949467,0.0
2024-08-26,1.873290629341073,5.501429443244233,0.0
2024-08-27,1.873290629341073,5.50300227117037,0.0
2024-08-28,1.873290629341073,5.510612936756693,0.0
2024-08-29,1.873290629341073,5.532521256913315,0.0
2024-08-30,1.873290629341073,5.55098748547086,0.0
2024-09-02,1.873290629341073,5.560401683325396,0.0
2024-09-03,1.873290629341073,5.560654727752737,0.0
2024-09-04,1.873290629341073,5.542804570008106,0.0
2024-09-05,1.873290629341073,5.531014590008927,0.0
2024-09-06,1.873290629341073,5.466576332526985,0.0
2024-09-09,1.873290629341073,5.485108292489255,0.0
2024-09-10,1.873290629341073,5.508138342696449,0.0
2024-09-11,1.873290629341073,5.481159682418474,0.0
2024-09-12,1.873290629341073,5.584641964690176,0.0
2024-09-13,1.873290629341073,5.577515047873269,0.0
2024-09-16,1.873290629341073,5.583509064596971,0.0
2024-09-17,1.873290629341073,5.591163980736802,0.0
2024-09-18,1.873290629341073,5.582145460161691,0.0
2024-09-19,1.873290629341073,5.59055907996652,0.0
2024-09-20,1.873290629341073,5.673078199535167,0.0
2024-09-23,1.873290629341073,5.70565519925742,0.0
2024-09-24,1.873290629341073,5.705952064621244,0.0
2024-09-25,1.873290629341073,5.7199747642959595,0.0
2024-09-26,1.873290629341073,5.7665852041185355,0.0
2024-09-27,1.873290629341073,5.758424199124023,0.0
2024-09-30,1.873290629341073,5.6774555673962475,0.0
2024-10-01,1.873290629341073,5.674387242608355,0.0
2024-10-03,1.873290629341073,5.554110801237869,0.0
2024-10-04,1.8589717734074651,5.502309298910096,-0.7643691645777606
2024-10-07,1.8427078614199672,5.45417028171489,-1.6325693110344042
2024-10-08,1.8588640740322275,5.50199052307803,-0.7701183726050997
2024-10-09,1.8565453442216924,5.495127391114072,-0.8938968068863185
2024-10-10,1.8577715495074136,5.498756795735763,-0.8284395165697345
2024-10-11,1.8552300184286987,5.491234201639431,-0.9641115281042612
2024-10-14,1.867395403113531,5.527242122918126,-0.31469896529700003
2024-10-15,1.8621487598295612,5.511712756339022,-0.5947752760302238
2024-10-16,1.8557540005642874,5.492785119097326,-0.9361403138473001
2024-10-17,1.8374409982314595,5.444073852025689,-1.9137250007076334
2024-10-18,1.8374409982314595,5.4669943498916735,-1.9137250007076334
2024-10-21,1.8374409982314595,5.450947724415255,-1.9137250007076334
2024-10-22,1.8374409982314595,5.382978874227223,-1.9137250007076334
2024-10-23,1.8374409982314595,5.374928280807968,-1.9137250007076334
2024-10-24,1.8374409982314595,5.366987669346946,-1.9137250007076334
2024-10-25,1.8374409982314595,5.318903643130856,-1.9137250007076334
2024-10-28,1.8374409982314595,5.353734843379862,-1.9137250007076334
2024-10-29,1.8374409982314595,5.381824063665776,-1.9137250007076334
2024-10-30,1.8374409982314595,5.354108610191044,-1.9137250007076334
2024-10-31,1.8374409982314595,5.324303499509884,-1.9137250007076334
2024-11-01,1.8374409982314595,5.346079927240029,-1.9137250007076334
2024-11-04,1.8374409982314595,5.278111077051997,-1.9137250007076334
2024-11-05,1.8374409982314595,5.326052470416003,-1.9137250007076334
2024-11-06,1.8374409982314595,5.385607700799206,-1.9137250007076334
2024-11-07,1.8374409982314595,5.322983716011086,-1.9137250007076334
2024-11-08,1.8374409982314595,5.311732475760439,-1.9137250007076334
2024-11-11,1.8374409982314595,5.310215068430442,-1.9137250007076334
2024-11-12,1.8374409982314595,5.2534970288760325,-1.9137250007076334
2024-11-13,1.8374409982314595,5.1821410780680415,-1.9137250007076334
2024-11-14,1.8374409982314595,5.17634468517554,-1.9137250007076334
2024-11-18,1.8374409982314595,5.158989875859982,-1.9137250007076334
2024-11-19,1.8374409982314595,5.173221369408531,-1.9137250007076334
2024-11-21,1.8374409982314595,5.136135539015748,-1.9137250007076334
2024-11-22,1.8374409982314595,5.258732341934738,-1.9137250007076334
2024-11-25,1.8374409982314595,5.327944074174208,-1.9137250007076334
2024-11-26,1.8374409982314595,5.321916976939631,-1.9137250007076334
2024-11-27,1.8374409982314595,5.339602161746913,-1.9137250007076334
2024-11-28,1.8374409982314595,5.260250178881758,-1.9137250007076334
2024-11-29,1.8374409982314595,5.3079711787122745,-1.9137250007076334
2024-12-02,1.8374409982314595,5.339855206174254,-1.9137250007076334
2024-12-03,1.8374409982314595,5.379690585522863,-1.9137250007076334
2024-12-04,1.8374409982314595,5.38195595609225,-1.9137250007076334
2024-12-05,1.8374409982314595,5.434956519534977,-1.9137250007076334
2024-12-06,1.8374409982314595,5.428225709614519,-1.9137250007076334
2024-12-09,1.8374409982314595,5.4152916594795,-1.9137250007076334
2024-12-10,1.8374409982314595,5.413323154273938,-1.9137250007076334
2024-12-11,1.8374409982314595,5.420307008621736,-1.9137250007076334
2024-12-12,1.8374409982314595,5.399828024305121,-1.9137250007076334
2024-12-13,1.8374409982314595,5.448132444054701,-1.9137250007076334
2024-12-16,1.8374409982314595,5.426124882365455,-1.9137250007076334
2024-12-17,1.8374409982314595,5.3530418711195855,-1.9137250007076334
2024-12-18,1.8374409982314595,5.322873734052852,-1.9137250007076334
2024-12-19,1.8374409982314595,5.268509566174845,-1.9137250007076334
2024-12-20,1.8374409982314595,5.1883988796446925,-1.9137250007076334
2024-12-23,1.8374409982314595,5.224901719735436,-1.9137250007076334
2024-12-24,1.8374409982314595,5.219226908460825,-1.9137250007076334
2024-12-26,1.8374409982314595,5.224186837006921,-1.9137250007076334
2024-12-27,1.8374409982314595,5.238088814297796,-1.9137250007076334
2024-12-30,1.8374409982314595,5.201024894373254,-1.9137250007076334
2024-12-31,1.8374409982314595,5.2010029839050125,-1.9137250007076334
2025-01-01,1.8374409982314595,5.222581358186934,-1.9137250007076334
2025-01-02,1.8374409982314595,5.320630273951709,-1.9137250007076334
2025-01-03,1.8374409982314595,5.280178823790184,-1.9137250007076334
2025-01-06,1.8374409982314595,5.194679021306611,-1.9137250007076334
2025-01-07,1.8374409982314595,5.214882621110619,-1.9137250007076334
2025-01-08,1.8374409982314595,5.210714047123371,-1.9137250007076334
2025-01-09,1.8374409982314595,5.174981080740259,-1.9137250007076334
2025-01-10,1.8374409982314595,5.154084508675977,-1.9137250007076334
2025-01-13,1.8374409982314595,5.078075805494298,-1.9137250007076334
2025-01-14,1.8374409982314595,5.097894898061516,-1.9137250007076334
2025-01-15,1.8374409982314595,5.1060662138646125,-1.9137250007076334
2025-01-16,1.8374409982314595,5.127754999721792,-1.9137250007076334
2025-01-17,1.8374409982314595,5.103866574699952,-1.9137250007076334
2025-01-20,1.8374409982314595,5.135002638922542,-1.9137250007076334
2025-01-21,1.8374409982314595,5.064592275185141,-1.9137250007076334
2025-01-22,1.8374409982314595,5.093341387220453,-1.9137250007076334
2025-01-23,1.8374409982314595,5.104339583043759,-1.9137250007076334
2025-01-24,1.8374409982314595,5.079450579972212,-1.9137250007076334
2025-01-27,1.8374409982314595,5.021589329516013,-1.9137250007076334
2025-01-28,1.8374409982314595,5.049766621291919,-1.9137250007076334
2025-01-29,1.8374409982314595,5.095046107573066,-1.9137250007076334
2025-01-30,1.8374409982314595,5.114051075879144,-1.9137250007076334
2025-01-31,1.8374409982314595,5.170999819775628,-1.9137250007076334
2025-02-01,1.8374409982314595,5.165225766968392,-1.9137250007076334
2025-02-03,1.8374409982314595,5.1385882226077495,-1.9137250007076334
2025-02-04,1.8374409982314595,5.221778403968428,-1.9137250007076334
2025-02-05,1.8374409982314595,5.212331125603018,-1.9137250007076334
2025-02-06,1.8374409982314595,5.191885221797277,-1.9137250007076334
2025-02-07,1.8374409982314595,5.1823387018992415,-1.9137250007076334
2025-02-10,1.8374409982314595,5.143108223320913,-1.9137250007076334
2025-02-11,1.8374409982314595,5.074963659769923,-1.9137250007076334
2025-02-12,1.8374409982314595,5.069123445940938,-1.9137250007076334
2025-02-13,1.8374409982314595,5.066077031621287,-1.9137250007076334
2025-02-14,1.8374409982314595,5.043607631630867,-1.9137250007076334
2025-02-17,1.8374409982314595,5.050261540103968,-1.9137250007076334
2025-02-18,1.8374409982314595,5.047138224336958,-1.9137250007076334
2025-02-19,1.8374409982314595,5.0444105858493735,-1.9137250007076334
2025-02-20,1.8374409982314595,5.040066298499168,-1.9137250007076334
2025-02-21,1.8374409982314595,5.014275529293515,-1.9137250007076334
2025-02-24,1.8374409982314595,4.960923109507847,-1.9137250007076334
2025-02-25,1.8374409982314595,4.959647576562558,-1.9137250007076334
2025-02-27,1.8374409982314595,4.959097666771393,-1.9137250007076334
2025-02-28,1.8374409982314595,4.866635490791238,-1.9137250007076334
2025-03-03,1.8374409982314595,4.865448029335941,-1.9137250007076334
2025-03-04,1.8374409982314595,4.8573862658740525,-1.9137250007076334
2025-03-05,1.8374409982314595,4.913400163125556,-1.9137250007076334
2025-03-06,1.8374409982314595,4.95902033570701,-1.9137250007076334
2025-03-07,1.8374409982314595,4.960736226102256,-1.9137250007076334
2025-03-10,1.8374409982314595,4.940455724850889,-1.9137250007076334
2025-03-11,1.8374409982314595,4.94872628218661,-1.9137250007076334
2025-03-12,1.8374409982314595,4.942699184952033,-1.9137250007076334
2025-03-13,1.8374409982314595,4.926575658028257,-1.9137250007076334
2025-03-17,1.8374409982314595,4.951112804756863,-1.9137250007076334
2025-03-18,1.8374409982314595,5.0227222296092195,-1.9137250007076334
2025-03-19,1.8374409982314595,5.038845326915972,-1.9137250007076334
2025-03-20,1.8374409982314595,5.101106285318518,-1.9137250007076334
2025-03-21,1.8374409982314595,5.136245520973981,-1.9137250007076334
2025-03-24,1.8374409982314595,5.203983237202914,-1.9137250007076334
2025-03-25,1.8374409982314595,5.206249037389325,-1.9137250007076334
2025-03-26,1.8374409982314595,5.166259425528974,-1.9137250007076334
2025-03-27,1.8374409982314595,5.189377547226158,-1.9137250007076334
2025-03-28,1.8374409982314595,5.173408252814122,-1.9137250007076334
2025-04-01,1.8374409982314595,5.095617927832472,-1.9137250007076334
2025-04-02,1.8374409982314595,5.132275000434957,-1.9137250007076334
2025-04-03,1.8374409982314595,5.114182968305618,-1.9137250007076334
2025-04-04,1.8374409982314595,5.038152354655698,-1.9137250007076334
2025-04-07,1.8374409982314595,4.8747522452322425,-1.9137250007076334
2025-04-08,1.8428970529594262,4.9570737409696894,-1.6224698883129385
2025-04-09,1.8317183047984769,4.9270048454355795,-2.2192138204000456
2025-04-11,1.8668330543259692,5.021457437089538,-0.3447182681619032
2025-04-15,1.9077211744746052,5.1314393953226,0.0
2025-04-16,1.916606035207528,5.155338131153024,0.0
2025-04-17,1.950498293830264,5.246502434102624,0.0
2025-04-21,1.9728968379915304,5.3067506367460995,0.0
2025-04-22,1.9763068433242388,5.315922960215927,0.0
2025-04-23,1.98952999749262,5.351490953661689,0.0
2025-04-24,1.9808143717306768,5.333398921532351,-0.4380746092256693
2025-04-25,1.9808143717306768,5.287789489376505,-0.4380746092256693
2025-04-28,1.9808143717306768,5.351392141746089,-0.4380746092256693
2025-04-29,1.9808143717306768,5.3530307010769524,-0.4380746092256693
2025-04-30,1.9808143717306768,5.352645764223137,-0.4380746092256693
2025-05-02,1.9808143717306768,5.355395313178963,-0.4380746092256693
2025-05-05,1.9808143717306768,5.380570441188726,-0.4380746092256693
2025-05-06,1.9808143717306768,5.362632211954104,-0.4380746092256693
2025-05-07,1.9808143717306768,5.370287128093935,-0.4380746092256693
2025-05-08,1.9808143717306768,5.339360287362203,-0.4380746092256693
2025-05-09,1.9808143717306768,5.280893706518697,-0.4380746092256693
2025-05-12,1.9808143717306768,5.482534456896382,-0.4380746092256693
2025-05-13,1.9808143717306768,5.406350040351745,-0.4380746092256693
2025-05-14,1.9808143717306768,5.42582801700163,-0.4380746092256693
2025-05-15,1.9808143717306768,5.512757584942233,-0.4380746092256693
2025-05-16,1.9808143717306768,5.50345336904593,-0.4380746092256693
2025-05-19,1.9808143717306768,5.487098708163054,-0.4380746092256693
2025-05-20,1.9808143717306768,5.429567403581554,-0.4380746092256693
2025-05-21,1.9808143717306768,5.458063471189526,-0.4380746092256693
2025-05-22,1.9808143717306768,5.413245823209553,-0.4380746092256693
2025-05-23,1.9808143717306768,5.466796296443445,-0.4380746092256693
2025-05-26,1.9808143717306768,5.4993509560804315,-0.4380746092256693
2025-05-27,1.9808143717306768,5.460868011124469,-0.4380746092256693
2025-05-28,1.9808143717306768,5.444645672285092,-0.4380746092256693
2025-05-29,1.9808143717306768,5.462495830029723,-0.4380746092256693
2025-05-30,1.9808143717306768,5.444260735431277,-0.4380746092256693
2025-06-02,1.9808143717306768,5.436760051803187,-0.4380746092256693
2025-06-03,1.9808143717306768,5.39846441986984,-0.4380746092256693
2025-06-04,1.9808143717306768,5.4155554443324485,-0.4380746092256693
2025-06-05,1.9808143717306768,5.444304985984786,-0.4380746092256693
2025-06-06,1.9808143717306768,5.499768973445124,-0.4380746092256693
2025-06-09,1.9808143717306768,5.521798015985587,-0.4380746092256693
2025-06-10,1.9808143717306768,5.522029149944686,-0.4380746092256693
2025-06-11,1.9808143717306768,5.530200895364807,-0.4380746092256693
2025-06-12,1.9808143717306768,5.47450577394537,-0.4380746092256693
2025-06-13,1.9808143717306768,5.43719997963612,-0.4380746092256693
2025-06-16,1.9808143717306768,5.487329842122154,-0.4380746092256693
2025-06-17,1.9808143717306768,5.466851287422562,-0.4380746092256693
2025-06-18,1.9808143717306768,5.4577558654000935,-0.4380746092256693
